race_id,race_date,stadium_code,race_no,exacta_combo_norm,exacta_payout,logic_id,combo,is_hit,return_yen
202512191604,2025-12-19,16,4,4-3,2860,L07,1-3,0,0
202512192111,2025-12-19,21,11,1-2,380,L07,1-3,0,0
202512192411,2025-12-19,24,11,1-4,380,L07,1-3,0,0
202512202110,2025-12-20,21,10,1-3,510,L07,1-3,1,510
202512202112,2025-12-20,21,12,1-4,340,L07,1-3,0,0
202512210509,2025-12-21,05,9,4-3,2120,L07,1-3,0,0
202512210811,2025-12-21,08,11,1-5,330,L07,1-3,0,0
202512221610,2025-12-22,16,10,3-2,8110,L07,1-3,0,0
202512221909,2025-12-22,19,9,1-5,600,L07,1-3,0,0
202512222011,2025-12-22,20,11,1-4,410,L07,1-3,0,0
202512222012,2025-12-22,20,12,1-4,270,L07,1-3,0,0
202512222106,2025-12-22,21,6,5-4,940,L07,1-3,0,0
202512230811,2025-12-23,08,11,4-2,1820,L07,1-3,0,0
202512231604,2025-12-23,16,4,4-5,960,L07,1-3,0,0
202512231611,2025-12-23,16,11,1-4,400,L07,1-3,0,0
202512231711,2025-12-23,17,11,1-2,570,L07,1-3,0,0
202512232304,2025-12-23,23,4,1-4,870,L07,1-3,0,0
202512232307,2025-12-23,23,7,1-6,860,L07,1-3,0,0
202512241010,2025-12-24,10,10,3-4,930,L07,1-3,0,0
202512250712,2025-12-25,07,12,4-5,4440,L07,1-3,0,0
202512260704,2025-12-26,07,4,1-6,6000,L07,1-3,0,0
202512261211,2025-12-26,12,11,1-5,680,L07,1-3,0,0
202512261810,2025-12-26,18,10,4-6,1450,L07,1-3,0,0
202512270709,2025-12-27,07,9,1-2,320,L07,1-3,0,0
202512271007,2025-12-27,10,7,4-5,1900,L07,1-3,0,0
202512271111,2025-12-27,11,11,1-3,540,L07,1-3,1,540
202512271212,2025-12-27,12,12,1-5,720,L07,1-3,0,0
202512272405,2025-12-27,24,5,2-1,810,L07,1-3,0,0
202512272410,2025-12-27,24,10,1-4,640,L07,1-3,0,0
202512281804,2025-12-28,18,4,2-1,1350,L07,1-3,0,0
202512282304,2025-12-28,23,4,4-5,470,L07,1-3,0,0
202512282405,2025-12-28,24,5,2-1,1030,L07,1-3,0,0
202512282406,2025-12-28,24,6,1-2,290,L07,1-3,0,0
202512291112,2025-12-29,11,12,1-4,490,L07,1-3,0,0
202512291804,2025-12-29,18,4,1-4,630,L07,1-3,0,0
202512291812,2025-12-29,18,12,1-4,760,L07,1-3,0,0
202512292401,2025-12-29,24,1,1-5,2470,L07,1-3,0,0
202512292410,2025-12-29,24,10,1-4,340,L07,1-3,0,0
202512300811,2025-12-30,08,11,4-2,1170,L07,1-3,0,0
202512302410,2025-12-30,24,10,1-2,280,L07,1-3,0,0
202512310612,2025-12-31,06,12,3-1,890,L07,1-3,0,0
202512310712,2025-12-31,07,12,3-2,10800,L07,1-3,0,0
202512310810,2025-12-31,08,10,4-1,320,L07,1-3,0,0
202512311007,2025-12-31,10,7,4-5,530,L07,1-3,0,0
202512311611,2025-12-31,16,11,1-5,430,L07,1-3,0,0
202512311912,2025-12-31,19,12,3-5,590,L07,1-3,0,0
202512312110,2025-12-31,21,10,1-4,220,L07,1-3,0,0
202601010712,2026-01-01,07,12,1-3,250,L07,1-3,1,250
202601010904,2026-01-01,09,4,2-1,2150,L07,1-3,0,0
202601011008,2026-01-01,10,8,3-4,940,L07,1-3,0,0
202601012002,2026-01-01,20,2,1-6,1980,L07,1-3,0,0
202601020104,2026-01-02,01,4,4-6,440,L07,1-3,0,0
202601020809,2026-01-02,08,9,1-4,400,L07,1-3,0,0
202601020911,2026-01-02,09,11,1-3,340,L07,1-3,1,340
202601021011,2026-01-02,10,11,1-3,360,L07,1-3,1,360
202601022004,2026-01-02,20,4,1-4,780,L07,1-3,0,0
202601030203,2026-01-03,02,3,1-3,1800,L07,1-3,1,1800
202601030204,2026-01-03,02,4,3-2,1880,L07,1-3,0,0
202601030310,2026-01-03,03,10,1-6,920,L07,1-3,0,0
202601030804,2026-01-03,08,4,1-4,320,L07,1-3,0,0
202601030912,2026-01-03,09,12,1-4,240,L07,1-3,0,0
202601031006,2026-01-03,10,6,1-5,300,L07,1-3,0,0
202601031103,2026-01-03,11,3,4-1,2330,L07,1-3,0,0
202601032010,2026-01-03,20,10,1-3,350,L07,1-3,1,350
202601040311,2026-01-04,03,11,1-5,1410,L07,1-3,0,0
202601041008,2026-01-04,10,8,3-1,1030,L07,1-3,0,0
202601041009,2026-01-04,10,9,4-1,840,L07,1-3,0,0
202601041311,2026-01-04,13,11,1-4,360,L07,1-3,0,0
202601041509,2026-01-04,15,9,1-2,350,L07,1-3,0,0
202601042006,2026-01-04,20,6,6-1,15590,L07,1-3,0,0
202601050210,2026-01-05,02,10,1-5,420,L07,1-3,0,0
202601051203,2026-01-05,12,3,1-4,360,L07,1-3,0,0
202601052006,2026-01-05,20,6,1-2,490,L07,1-3,0,0
202601052208,2026-01-05,22,8,4-2,1120,L07,1-3,0,0
202601052210,2026-01-05,22,10,1-3,560,L07,1-3,1,560
202601052402,2026-01-05,24,2,4-1,690,L07,1-3,0,0
202601060511,2026-01-06,05,11,1-3,260,L07,1-3,1,260
202601062011,2026-01-06,20,11,1-2,870,L07,1-3,0,0
202601062202,2026-01-06,22,2,2-1,1140,L07,1-3,0,0
202601062206,2026-01-06,22,6,3-6,1700,L07,1-3,0,0
202601062304,2026-01-06,23,4,1-2,760,L07,1-3,0,0
202601070302,2026-01-07,03,2,1-6,2510,L07,1-3,0,0
202601070309,2026-01-07,03,9,2-4,4110,L07,1-3,0,0
202601071204,2026-01-07,12,4,4-3,2030,L07,1-3,0,0
202601071305,2026-01-07,13,5,1-5,1290,L07,1-3,0,0
202601071311,2026-01-07,13,11,1-3,280,L07,1-3,1,280
202601072204,2026-01-07,22,4,1-4,440,L07,1-3,0,0
202601072304,2026-01-07,23,4,1-4,430,L07,1-3,0,0
202601072306,2026-01-07,23,6,1-3,1100,L07,1-3,1,1100
202601072411,2026-01-07,24,11,1-2,290,L07,1-3,0,0
202601080210,2026-01-08,02,10,1-2,790,L07,1-3,0,0
202601081007,2026-01-08,10,7,4-5,740,L07,1-3,0,0
202601091303,2026-01-09,13,3,1-3,270,L07,1-3,1,270
202601091310,2026-01-09,13,10,4-5,3380,L07,1-3,0,0
202601091612,2026-01-09,16,12,1-3,200,L07,1-3,1,200
202601091711,2026-01-09,17,11,2-1,8930,L07,1-3,0,0
202601100612,2026-01-10,06,12,4-1,750,L07,1-3,0,0
202512110504,2025-12-11,05,4,1-2,240,L08,1-2,1,240
202512110712,2025-12-11,07,12,1-3,430,L08,1-2,0,0
202512111406,2025-12-11,14,6,1-2,290,L08,1-2,1,290
202512111407,2025-12-11,14,7,3-4,4880,L08,1-2,0,0
202512120608,2025-12-12,06,8,2-4,3170,L08,1-2,0,0
202512120710,2025-12-12,07,10,1-4,400,L08,1-2,0,0
202512130309,2025-12-13,03,9,2-1,1150,L08,1-2,0,0
202512131507,2025-12-13,15,7,1-4,230,L08,1-2,0,0
202512131707,2025-12-13,17,7,1-2,300,L08,1-2,1,300
202512131710,2025-12-13,17,10,1-4,710,L08,1-2,0,0
202512132107,2025-12-13,21,7,1-2,310,L08,1-2,1,310
202512140111,2025-12-14,01,11,1-4,460,L08,1-2,0,0
202512142302,2025-12-14,23,2,1-4,1070,L08,1-2,0,0
202512150912,2025-12-15,09,12,1-3,310,L08,1-2,0,0
202512151006,2025-12-15,10,6,2-1,720,L08,1-2,0,0
202512151506,2025-12-15,15,6,1-5,320,L08,1-2,0,0
202512151509,2025-12-15,15,9,1-4,680,L08,1-2,0,0
202512151712,2025-12-15,17,12,2-1,1370,L08,1-2,0,0
202512151805,2025-12-15,18,5,1-2,270,L08,1-2,1,270
202512152311,2025-12-15,23,11,2-3,2130,L08,1-2,0,0
202512160209,2025-12-16,02,9,3-1,750,L08,1-2,0,0
202512160211,2025-12-16,02,11,2-1,1230,L08,1-2,0,0
202512160906,2025-12-16,09,6,1-3,400,L08,1-2,0,0
202512161002,2025-12-16,10,2,1-3,660,L08,1-2,0,0
202512161103,2025-12-16,11,3,1-3,490,L08,1-2,0,0
202512161107,2025-12-16,11,7,2-1,870,L08,1-2,0,0
202512161201,2025-12-16,12,1,1-3,760,L08,1-2,0,0
202512171111,2025-12-17,11,11,1-3,460,L08,1-2,0,0
202512171609,2025-12-17,16,9,1-3,1100,L08,1-2,0,0
202512171811,2025-12-17,18,11,1-4,430,L08,1-2,0,0
202512171812,2025-12-17,18,12,1-3,230,L08,1-2,0,0
202512172303,2025-12-17,23,3,1-3,490,L08,1-2,0,0
202512172410,2025-12-17,24,10,2-1,1500,L08,1-2,0,0
202512180510,2025-12-18,05,10,1-2,310,L08,1-2,1,310
202512180808,2025-12-18,08,8,4-2,3230,L08,1-2,0,0
202512180809,2025-12-18,08,9,1-5,680,L08,1-2,0,0
202512181101,2025-12-18,11,1,2-3,5230,L08,1-2,0,0
202512181903,2025-12-18,19,3,1-2,420,L08,1-2,1,420
202512181905,2025-12-18,19,5,1-3,1000,L08,1-2,0,0
202512181912,2025-12-18,19,12,3-1,1740,L08,1-2,0,0
202512200604,2025-12-20,06,4,3-2,3030,L08,1-2,0,0
202512201205,2025-12-20,12,5,1-2,430,L08,1-2,1,430
202512201212,2025-12-20,12,12,1-4,490,L08,1-2,0,0
202512201408,2025-12-20,14,8,2-3,3270,L08,1-2,0,0
202512201907,2025-12-20,19,7,3-1,1320,L08,1-2,0,0
202512202206,2025-12-20,22,6,1-5,1090,L08,1-2,0,0
202512210308,2025-12-21,03,8,1-2,340,L08,1-2,1,340
202512210805,2025-12-21,08,5,5-2,3460,L08,1-2,0,0
202512211203,2025-12-21,12,3,6-2,15480,L08,1-2,0,0
202512211208,2025-12-21,12,8,2-4,1500,L08,1-2,0,0
202512212303,2025-12-21,23,3,1-2,1460,L08,1-2,1,1460
202512220610,2025-12-22,06,10,1-2,1620,L08,1-2,1,1620
202512221712,2025-12-22,17,12,3-5,10660,L08,1-2,0,0
202512222107,2025-12-22,21,7,3-1,2780,L08,1-2,0,0
202512230810,2025-12-23,08,10,1-4,510,L08,1-2,0,0
202512232012,2025-12-23,20,12,1-2,250,L08,1-2,1,250
202512232309,2025-12-23,23,9,1-2,330,L08,1-2,1,330
202512240212,2025-12-24,02,12,1-6,2560,L08,1-2,0,0
202512240601,2025-12-24,06,1,3-4,2000,L08,1-2,0,0
202512240805,2025-12-24,08,5,1-3,1770,L08,1-2,0,0
202512240808,2025-12-24,08,8,1-3,430,L08,1-2,0,0
202512240810,2025-12-24,08,10,2-1,2830,L08,1-2,0,0
202512241304,2025-12-24,13,4,2-5,2020,L08,1-2,0,0
202512251501,2025-12-25,15,1,1-3,440,L08,1-2,0,0
202512252006,2025-12-25,20,6,3-2,2300,L08,1-2,0,0
202512252008,2025-12-25,20,8,1-3,210,L08,1-2,0,0
202512252210,2025-12-25,22,10,3-1,2250,L08,1-2,0,0
202512260305,2025-12-26,03,5,2-4,2160,L08,1-2,0,0
202512261201,2025-12-26,12,1,1-3,300,L08,1-2,0,0
202512261304,2025-12-26,13,4,4-2,3070,L08,1-2,0,0
202512271012,2025-12-27,10,12,1-2,340,L08,1-2,1,340
202512271210,2025-12-27,12,10,1-6,520,L08,1-2,0,0
202512271312,2025-12-27,13,12,1-5,1720,L08,1-2,0,0
202512280304,2025-12-28,03,4,4-1,1000,L08,1-2,0,0
202512280505,2025-12-28,05,5,2-1,340,L08,1-2,0,0
202512280509,2025-12-28,05,9,1-2,890,L08,1-2,1,890
202512280704,2025-12-28,07,4,1-2,350,L08,1-2,1,350
202512281109,2025-12-28,11,9,1-2,320,L08,1-2,1,320
202512281905,2025-12-28,19,5,1-3,140,L08,1-2,0,0
202512282404,2025-12-28,24,4,2-1,1230,L08,1-2,0,0
202512290405,2025-12-29,04,5,1-2,310,L08,1-2,1,310
202512291111,2025-12-29,11,11,1-3,190,L08,1-2,0,0
202512291206,2025-12-29,12,6,1-2,240,L08,1-2,1,240
202512292109,2025-12-29,21,9,1-2,410,L08,1-2,1,410
202512292301,2025-12-29,23,1,1-2,230,L08,1-2,1,230
202512292311,2025-12-29,23,11,1-3,1020,L08,1-2,0,0
202512292405,2025-12-29,24,5,1-3,430,L08,1-2,0,0
202512292412,2025-12-29,24,12,2-1,1730,L08,1-2,0,0
202512300611,2025-12-30,06,11,1-2,310,L08,1-2,1,310
202512300809,2025-12-30,08,9,1-3,900,L08,1-2,0,0
202512301011,2025-12-30,10,11,3-4,6500,L08,1-2,0,0
202512302308,2025-12-30,23,8,3-1,300,L08,1-2,0,0
202512310209,2025-12-31,02,9,1-3,430,L08,1-2,0,0
202512310607,2025-12-31,06,7,1-3,230,L08,1-2,0,0
202512310611,2025-12-31,06,11,1-3,270,L08,1-2,0,0
202512310701,2025-12-31,07,1,1-3,3390,L08,1-2,0,0
202512310906,2025-12-31,09,6,3-4,3270,L08,1-2,0,0
202512311702,2025-12-31,17,2,2-1,790,L08,1-2,0,0
202512311907,2025-12-31,19,7,1-2,260,L08,1-2,1,260
202512312412,2025-12-31,24,12,1-5,1050,L08,1-2,0,0
202601010712,2026-01-01,07,12,1-3,250,L08,1-2,0,0
202601011901,2026-01-01,19,1,1-4,780,L08,1-2,0,0
202601011904,2026-01-01,19,4,5-2,3330,L08,1-2,0,0
202601012008,2026-01-01,20,8,1-2,200,L08,1-2,1,200
202601012012,2026-01-01,20,12,1-4,360,L08,1-2,0,0
202601012112,2026-01-01,21,12,1-2,290,L08,1-2,1,290
202601020911,2026-01-02,09,11,1-3,340,L08,1-2,0,0
202601021705,2026-01-02,17,5,4-2,2030,L08,1-2,0,0
202601022005,2026-01-02,20,5,1-4,350,L08,1-2,0,0
202601022006,2026-01-02,20,6,1-2,980,L08,1-2,1,980
202601030305,2026-01-03,03,5,1-4,3380,L08,1-2,0,0
202601030505,2026-01-03,05,5,2-3,720,L08,1-2,0,0
202601030805,2026-01-03,08,5,1-4,1430,L08,1-2,0,0
202601030807,2026-01-03,08,7,6-1,1000,L08,1-2,0,0
202601030910,2026-01-03,09,10,1-2,380,L08,1-2,1,380
202601031012,2026-01-03,10,12,1-3,380,L08,1-2,0,0
202601031208,2026-01-03,12,8,1-4,280,L08,1-2,0,0
202601032005,2026-01-03,20,5,1-2,190,L08,1-2,1,190
202601040111,2026-01-04,01,11,1-2,370,L08,1-2,1,370
202601040112,2026-01-04,01,12,1-2,270,L08,1-2,1,270
202601040902,2026-01-04,09,2,1-2,630,L08,1-2,1,630
202601040907,2026-01-04,09,7,1-6,1470,L08,1-2,0,0
202601040909,2026-01-04,09,9,1-2,270,L08,1-2,1,270
202601041209,2026-01-04,12,9,1-3,470,L08,1-2,0,0
202601041403,2026-01-04,14,3,1-4,400,L08,1-2,0,0
202601050112,2026-01-05,01,12,1-2,240,L08,1-2,1,240
202601050210,2026-01-05,02,10,1-5,420,L08,1-2,0,0
202601050511,2026-01-05,05,11,2-6,3620,L08,1-2,0,0
202601051102,2026-01-05,11,2,5-4,740,L08,1-2,0,0
202601051401,2026-01-05,14,1,1-2,370,L08,1-2,1,370
202601051411,2026-01-05,14,11,1-4,360,L08,1-2,0,0
202601051412,2026-01-05,14,12,1-2,290,L08,1-2,1,290
202601051502,2026-01-05,15,2,2-1,1060,L08,1-2,0,0
202601052006,2026-01-05,20,6,1-2,490,L08,1-2,1,490
202601052206,2026-01-05,22,6,5-1,1240,L08,1-2,0,0
202601052304,2026-01-05,23,4,1-2,1560,L08,1-2,1,1560
202601061109,2026-01-06,11,9,1-2,360,L08,1-2,1,360
202601061206,2026-01-06,12,6,1-6,830,L08,1-2,0,0
202601061210,2026-01-06,12,10,1-2,240,L08,1-2,1,240
202601061403,2026-01-06,14,3,1-2,250,L08,1-2,1,250
202601062310,2026-01-06,23,10,2-1,930,L08,1-2,0,0
202601070307,2026-01-07,03,7,1-3,1540,L08,1-2,0,0
202601070712,2026-01-07,07,12,1-5,1270,L08,1-2,0,0
202601071002,2026-01-07,10,2,2-1,620,L08,1-2,0,0
202601071205,2026-01-07,12,5,1-2,290,L08,1-2,1,290
202601071806,2026-01-07,18,6,1-2,670,L08,1-2,1,670
202601080203,2026-01-08,02,3,1-3,460,L08,1-2,0,0
202601080711,2026-01-08,07,11,3-1,600,L08,1-2,0,0
202601081504,2026-01-08,15,4,5-1,1030,L08,1-2,0,0
202601082306,2026-01-08,23,6,1-3,340,L08,1-2,0,0
202601091009,2026-01-09,10,9,1-2,420,L08,1-2,1,420
202601091302,2026-01-09,13,2,1-3,260,L08,1-2,0,0
202601091512,2026-01-09,15,12,1-2,290,L08,1-2,1,290
202601091612,2026-01-09,16,12,1-3,200,L08,1-2,0,0
202601100911,2026-01-10,09,11,4-3,1500,L08,1-2,0,0
202601101001,2026-01-10,10,1,1-2,230,L08,1-2,1,230
202601101002,2026-01-10,10,2,1-2,160,L08,1-2,1,160
202601101502,2026-01-10,15,2,5-1,10570,L08,1-2,0,0
202512110301,2025-12-11,03,1,1-4,390,L09,1-2,0,0
202512110305,2025-12-11,03,5,4-1,3700,L09,1-2,0,0
202512110307,2025-12-11,03,7,2-5,12550,L09,1-2,0,0
202512110310,2025-12-11,03,10,3-1,1860,L09,1-2,0,0
202512110502,2025-12-11,05,2,1-3,330,L09,1-2,0,0
202512110504,2025-12-11,05,4,1-2,240,L09,1-2,1,240
202512110507,2025-12-11,05,7,4-1,2200,L09,1-2,0,0
202512110511,2025-12-11,05,11,1-2,190,L09,1-2,1,190
202512110512,2025-12-11,05,12,1-2,300,L09,1-2,1,300
202512110608,2025-12-11,06,8,1-3,270,L09,1-2,0,0
202512110702,2025-12-11,07,2,1-3,320,L09,1-2,0,0
202512110712,2025-12-11,07,12,1-3,430,L09,1-2,0,0
202512110901,2025-12-11,09,1,1-3,330,L09,1-2,0,0
202512110907,2025-12-11,09,7,1-2,200,L09,1-2,1,200
202512110912,2025-12-11,09,12,1-2,210,L09,1-2,1,210
202512111306,2025-12-11,13,6,1-4,300,L09,1-2,0,0
202512111312,2025-12-11,13,12,1-2,220,L09,1-2,1,220
202512111402,2025-12-11,14,2,1-3,320,L09,1-2,0,0
202512111406,2025-12-11,14,6,1-2,290,L09,1-2,1,290
202512111407,2025-12-11,14,7,3-4,4880,L09,1-2,0,0
202512111409,2025-12-11,14,9,1-4,400,L09,1-2,0,0
202512111411,2025-12-11,14,11,1-3,610,L09,1-2,0,0
202512111412,2025-12-11,14,12,1-4,210,L09,1-2,0,0
202512111503,2025-12-11,15,3,1-3,490,L09,1-2,0,0
202512111505,2025-12-11,15,5,1-2,320,L09,1-2,1,320
202512111507,2025-12-11,15,7,3-2,1250,L09,1-2,0,0
202512111509,2025-12-11,15,9,3-1,910,L09,1-2,0,0
202512111702,2025-12-11,17,2,1-3,260,L09,1-2,0,0
202512111708,2025-12-11,17,8,2-5,4730,L09,1-2,0,0
202512111710,2025-12-11,17,10,1-3,700,L09,1-2,0,0
202512111711,2025-12-11,17,11,2-1,640,L09,1-2,0,0
202512111902,2025-12-11,19,2,1-3,280,L09,1-2,0,0
202512111904,2025-12-11,19,4,3-1,660,L09,1-2,0,0
202512111905,2025-12-11,19,5,1-2,280,L09,1-2,1,280
202512112104,2025-12-11,21,4,1-4,320,L09,1-2,0,0
202512112109,2025-12-11,21,9,1-2,710,L09,1-2,1,710
202512120506,2025-12-12,05,6,3-4,1420,L09,1-2,0,0
202512120508,2025-12-12,05,8,4-1,4810,L09,1-2,0,0
202512120509,2025-12-12,05,9,4-1,770,L09,1-2,0,0
202512120510,2025-12-12,05,10,1-4,330,L09,1-2,0,0
202512120511,2025-12-12,05,11,1-3,200,L09,1-2,0,0
202512120602,2025-12-12,06,2,1-2,230,L09,1-2,1,230
202512120605,2025-12-12,06,5,1-5,1890,L09,1-2,0,0
202512120606,2025-12-12,06,6,1-5,870,L09,1-2,0,0
202512120607,2025-12-12,06,7,2-1,2150,L09,1-2,0,0
202512120608,2025-12-12,06,8,2-4,3170,L09,1-2,0,0
202512120610,2025-12-12,06,10,1-3,320,L09,1-2,0,0
202512120612,2025-12-12,06,12,1-3,550,L09,1-2,0,0
202512120704,2025-12-12,07,4,1-2,770,L09,1-2,1,770
202512120710,2025-12-12,07,10,1-4,400,L09,1-2,0,0
202512120711,2025-12-12,07,11,5-2,5360,L09,1-2,0,0
202512120712,2025-12-12,07,12,1-3,340,L09,1-2,0,0
202512121001,2025-12-12,10,1,1-2,350,L09,1-2,1,350
202512121002,2025-12-12,10,2,1-2,350,L09,1-2,1,350
202512121008,2025-12-12,10,8,1-2,750,L09,1-2,1,750
202512121010,2025-12-12,10,10,1-2,310,L09,1-2,1,310
202512121011,2025-12-12,10,11,1-4,1460,L09,1-2,0,0
202512121012,2025-12-12,10,12,1-4,450,L09,1-2,0,0
202512121304,2025-12-12,13,4,1-2,920,L09,1-2,1,920
202512121310,2025-12-12,13,10,1-3,630,L09,1-2,0,0
202512121401,2025-12-12,14,1,1-2,380,L09,1-2,1,380
202512121403,2025-12-12,14,3,4-1,560,L09,1-2,0,0
202512121405,2025-12-12,14,5,4-1,2290,L09,1-2,0,0
202512121406,2025-12-12,14,6,1-3,270,L09,1-2,0,0
202512121501,2025-12-12,15,1,4-1,990,L09,1-2,0,0
202512121502,2025-12-12,15,2,3-1,2120,L09,1-2,0,0
202512121503,2025-12-12,15,3,1-6,1170,L09,1-2,0,0
202512121506,2025-12-12,15,6,5-1,660,L09,1-2,0,0
202512121708,2025-12-12,17,8,1-3,300,L09,1-2,0,0
202512121710,2025-12-12,17,10,1-3,550,L09,1-2,0,0
202512121711,2025-12-12,17,11,1-6,1890,L09,1-2,0,0
202512121911,2025-12-12,19,11,2-1,1260,L09,1-2,0,0
202512121912,2025-12-12,19,12,2-1,540,L09,1-2,0,0
202512122109,2025-12-12,21,9,1-2,300,L09,1-2,1,300
202512122110,2025-12-12,21,10,1-2,220,L09,1-2,1,220
202512122112,2025-12-12,21,12,1-2,190,L09,1-2,1,190
202512130106,2025-12-13,01,6,1-4,480,L09,1-2,0,0
202512130107,2025-12-13,01,7,1-2,650,L09,1-2,1,650
202512130108,2025-12-13,01,8,3-2,4840,L09,1-2,0,0
202512130111,2025-12-13,01,11,1-4,1140,L09,1-2,0,0
202512130202,2025-12-13,02,2,1-2,1570,L09,1-2,1,1570
202512130205,2025-12-13,02,5,1-2,580,L09,1-2,1,580
202512130209,2025-12-13,02,9,3-2,1800,L09,1-2,0,0
202512130305,2025-12-13,03,5,1-4,470,L09,1-2,0,0
202512130309,2025-12-13,03,9,2-1,1150,L09,1-2,0,0
202512130312,2025-12-13,03,12,1-4,1500,L09,1-2,0,0
202512130501,2025-12-13,05,1,1-4,550,L09,1-2,0,0
202512130502,2025-12-13,05,2,1-5,790,L09,1-2,0,0
202512130505,2025-12-13,05,5,1-6,560,L09,1-2,0,0
202512130506,2025-12-13,05,6,1-4,770,L09,1-2,0,0
202512130511,2025-12-13,05,11,1-2,380,L09,1-2,1,380
202512130602,2025-12-13,06,2,2-1,860,L09,1-2,0,0
202512130606,2025-12-13,06,6,1-3,450,L09,1-2,0,0
202512130706,2025-12-13,07,6,1-6,490,L09,1-2,0,0
202512130708,2025-12-13,07,8,3-1,2930,L09,1-2,0,0
202512130709,2025-12-13,07,9,1-3,320,L09,1-2,0,0
202512130801,2025-12-13,08,1,1-3,310,L09,1-2,0,0
202512130804,2025-12-13,08,4,6-2,1340,L09,1-2,0,0
202512130805,2025-12-13,08,5,1-3,370,L09,1-2,0,0
202512130806,2025-12-13,08,6,1-2,290,L09,1-2,1,290
202512130807,2025-12-13,08,7,3-1,1890,L09,1-2,0,0
202512130808,2025-12-13,08,8,1-4,900,L09,1-2,0,0
202512130810,2025-12-13,08,10,1-3,260,L09,1-2,0,0
202512131001,2025-12-13,10,1,1-2,320,L09,1-2,1,320
202512131002,2025-12-13,10,2,2-1,610,L09,1-2,0,0
202512131003,2025-12-13,10,3,1-3,220,L09,1-2,0,0
202512131005,2025-12-13,10,5,1-2,240,L09,1-2,1,240
202512131010,2025-12-13,10,10,2-4,2850,L09,1-2,0,0
202512131506,2025-12-13,15,6,1-2,280,L09,1-2,1,280
202512131507,2025-12-13,15,7,1-4,230,L09,1-2,0,0
202512131508,2025-12-13,15,8,1-4,610,L09,1-2,0,0
202512131705,2025-12-13,17,5,1-3,690,L09,1-2,0,0
202512131707,2025-12-13,17,7,1-2,300,L09,1-2,1,300
202512131709,2025-12-13,17,9,1-5,880,L09,1-2,0,0
202512131710,2025-12-13,17,10,1-4,710,L09,1-2,0,0
202512131806,2025-12-13,18,6,1-3,510,L09,1-2,0,0
202512131808,2025-12-13,18,8,1-3,610,L09,1-2,0,0
202512131810,2025-12-13,18,10,1-3,270,L09,1-2,0,0
202512132104,2025-12-13,21,4,1-3,190,L09,1-2,0,0
202512132107,2025-12-13,21,7,1-2,310,L09,1-2,1,310
202512132109,2025-12-13,21,9,1-2,600,L09,1-2,1,600
202512132407,2025-12-13,24,7,1-3,230,L09,1-2,0,0
202512132408,2025-12-13,24,8,1-3,190,L09,1-2,0,0
202512132411,2025-12-13,24,11,1-5,740,L09,1-2,0,0
202512132412,2025-12-13,24,12,1-2,300,L09,1-2,1,300
202512140105,2025-12-14,01,5,1-4,4030,L09,1-2,0,0
202512140106,2025-12-14,01,6,1-3,310,L09,1-2,0,0
202512140109,2025-12-14,01,9,1-3,920,L09,1-2,0,0
202512140111,2025-12-14,01,11,1-4,460,L09,1-2,0,0
202512140112,2025-12-14,01,12,1-2,260,L09,1-2,1,260
202512140204,2025-12-14,02,4,1-3,570,L09,1-2,0,0
202512140207,2025-12-14,02,7,1-3,400,L09,1-2,0,0
202512140209,2025-12-14,02,9,1-2,930,L09,1-2,1,930
202512140210,2025-12-14,02,10,1-2,510,L09,1-2,1,510
202512140211,2025-12-14,02,11,1-5,880,L09,1-2,0,0
202512140303,2025-12-14,03,3,1-3,240,L09,1-2,0,0
202512140308,2025-12-14,03,8,1-4,1050,L09,1-2,0,0
202512140311,2025-12-14,03,11,1-3,290,L09,1-2,0,0
202512140312,2025-12-14,03,12,1-6,1270,L09,1-2,0,0
202512140505,2025-12-14,05,5,1-5,470,L09,1-2,0,0
202512140507,2025-12-14,05,7,2-3,1070,L09,1-2,0,0
202512140511,2025-12-14,05,11,1-2,630,L09,1-2,1,630
202512140602,2025-12-14,06,2,1-3,790,L09,1-2,0,0
202512140603,2025-12-14,06,3,1-4,290,L09,1-2,0,0
202512140605,2025-12-14,06,5,1-3,450,L09,1-2,0,0
202512140607,2025-12-14,06,7,5-1,1240,L09,1-2,0,0
202512140608,2025-12-14,06,8,6-1,2880,L09,1-2,0,0
202512140609,2025-12-14,06,9,1-2,260,L09,1-2,1,260
202512140611,2025-12-14,06,11,2-1,880,L09,1-2,0,0
202512140612,2025-12-14,06,12,2-1,1020,L09,1-2,0,0
202512140702,2025-12-14,07,2,2-1,410,L09,1-2,0,0
202512140704,2025-12-14,07,4,1-5,290,L09,1-2,0,0
202512140706,2025-12-14,07,6,1-2,460,L09,1-2,1,460
202512140709,2025-12-14,07,9,2-1,1280,L09,1-2,0,0
202512140711,2025-12-14,07,11,1-3,250,L09,1-2,0,0
202512140801,2025-12-14,08,1,1-2,300,L09,1-2,1,300
202512140806,2025-12-14,08,6,1-4,2540,L09,1-2,0,0
202512140808,2025-12-14,08,8,1-4,580,L09,1-2,0,0
202512140809,2025-12-14,08,9,1-6,1010,L09,1-2,0,0
202512140810,2025-12-14,08,10,3-1,6800,L09,1-2,0,0
202512141001,2025-12-14,10,1,1-2,290,L09,1-2,1,290
202512141002,2025-12-14,10,2,1-2,270,L09,1-2,1,270
202512141006,2025-12-14,10,6,1-3,900,L09,1-2,0,0
